0	149	150	174
3	150	150	174
2	154	154	174
4	168	168	174
3	185	185	174
2	191	191	174
2	192	191	174
4	193	191	174
0	191	192	174
3	192	192	174
2	193	192	174
1	191	193	174
0	192	193	174
4	193	193	174
0	211	211	174
1	221	221	174
0	232	232	174
0	234	234	174
2	241	241	174
3	315	315	174
3	335	335	174
3	336	335	174
4	337	335	174
1	335	336	174
4	336	336	174
1	337	336	174
3	335	337	174
3	336	337	174
0	337	337	174
2	338	338	174
0	339	338	174
0	338	339	174
4	339	339	174
1	65	65	175
2	75	75	175
1	80	80	175
0	83	83	175
0	84	83	175
3	83	84	175
0	84	84	175
1	85	85	175
0	98	85	175
3	126	85	175
4	85	98	175
3	98	98	175
4	126	98	175
3	114	114	175
0	115	114	175
4	116	114	175
1	114	115	175
0	115	115	175
1	116	115	175
0	114	116	175
0	115	116	175
4	116	116	175
4	123	123	175
2	85	126	175
3	98	126	175
4	126	126	175
3	140	140	175
2	338	338	175
1	339	338	175
1	338	339	175
0	339	339	175
1	33	33	176
1	34	33	176
2	33	34	176
3	34	34	176
3	35	35	176
2	65	65	176
1	80	80	176
0	81	81	176
1	83	81	176
0	81	83	176
4	83	83	176
0	85	85	176
0	98	85	176
3	126	85	176
1	85	98	176
0	98	98	176
0	126	98	176
3	114	114	176
2	115	114	176
3	114	115	176
3	115	115	176
4	85	126	176
4	98	126	176
1	126	126	176
1	338	338	176
3	33	33	177
2	92	92	177
3	298	298	177
0	16	16	178
0	17	16	178
2	22	16	178
4	16	17	178
1	17	17	178
2	22	17	178
3	21	21	178
3	85	21	178
0	98	21	178
0	126	21	178
1	16	22	178
0	17	22	178
0	22	22	178
1	25	25	178
2	32	32	178
2	33	32	178
2	34	32	178
3	32	33	178
0	33	33	178
3	34	33	178
2	32	34	178
3	33	34	178
3	34	34	178
2	49	49	178
3	51	51	178
4	132	51	178
3	66	66	178
0	69	69	178
3	70	69	178
1	69	70	178
2	70	70	178
0	72	72	178
2	75	75	178
3	80	80	178
1	81	81	178
2	82	81	178
3	83	81	178
2	84	81	178
3	106	81	178
1	81	82	178
1	82	82	178
0	83	82	178
0	84	82	178
4	106	82	178
4	81	83	178
0	82	83	178
4	83	83	178
0	84	83	178
4	106	83	178
2	81	84	178
2	82	84	178
4	83	84	178
1	84	84	178
0	106	84	178
4	21	85	178
1	85	85	178
4	98	85	178
1	126	85	178
4	87	87	178
0	88	87	178
1	89	87	178
3	90	87	178
0	87	88	178
0	88	88	178
4	89	88	178
0	90	88	178
4	87	89	178
2	88	89	178
4	89	89	178
3	90	89	178
1	87	90	178
0	88	90	178
1	89	90	178
3	90	90	178
0	95	95	178
3	96	96	178
0	21	98	178
1	85	98	178
4	98	98	178
2	126	98	178
1	81	106	178
4	82	106	178
2	83	106	178
4	84	106	178
0	106	106	178
2	108	108	178
0	109	108	178
0	108	109	178
0	109	109	178
3	114	114	178
3	115	114	178
2	114	115	178
3	115	115	178
2	21	126	178
3	85	126	178
4	98	126	178
4	126	126	178
0	128	128	178
3	51	132	178
3	132	132	178
3	133	133	178
0	137	137	178
1	138	138	178
4	139	138	178
4	138	139	178
1	139	139	178
3	140	140	178
4	143	143	178
4	150	150	178
4	151	151	178
4	154	154	178
1	155	154	178
1	156	154	178
3	157	154	178
4	154	155	178
0	155	155	178
0	156	155	178
1	157	155	178
0	154	156	178
0	155	156	178
4	156	156	178
0	157	156	178
1	154	157	178
3	155	157	178
2	156	157	178
2	157	157	178
1	168	168	178
2	178	178	178
3	189	189	178
4	191	191	178
0	192	191	178
0	193	191	178
4	191	192	178
2	192	192	178
1	193	192	178
3	191	193	178
2	192	193	178
4	193	193	178
0	197	197	178
1	276	276	178
0	315	276	178
4	276	315	178
3	315	315	178
2	322	322	178
0	338	338	178
4	35	35	179
0	80	80	179
2	128	128	179
0	138	138	179
4	139	138	179
0	138	139	179
4	139	139	179
2	191	191	179
4	196	196	179
3	270	270	179
3	33	33	180
3	34	33	180
3	33	34	180
0	34	34	180
0	49	49	180
2	50	49	180
0	49	50	180
2	50	50	180
3	60	60	180
3	61	60	180
1	60	61	180
4	61	61	180
2	62	62	180
2	75	75	180
2	85	85	180
3	98	85	180
3	126	85	180
4	97	97	180
2	85	98	180
4	98	98	180
3	126	98	180
4	114	114	180
1	115	114	180
4	116	114	180
1	114	115	180
4	115	115	180
0	116	115	180
1	114	116	180
1	115	116	180
1	116	116	180
0	85	126	180
1	98	126	180
4	126	126	180
2	128	128	180
4	129	129	180
1	142	142	180
3	150	150	180
4	173	173	180
4	193	193	180
4	226	226	180
4	338	338	180
3	339	338	180
3	338	339	180
0	339	339	180
2	0	0	181
2	1	0	181
0	2	0	181
4	3	0	181
1	4	0	181
4	5	0	181
2	6	0	181
0	7	0	181
4	8	0	181
0	9	0	181
3	10	0	181
2	348	0	181
2	0	1	181
3	1	1	181
3	2	1	181
4	3	1	181
2	4	1	181
3	5	1	181
1	6	1	181
2	7	1	181
1	8	1	181
0	9	1	181
4	10	1	181
4	348	1	181
2	0	2	181
0	1	2	181
1	2	2	181
2	3	2	181
0	4	2	181
4	5	2	181
3	6	2	181
1	7	2	181
0	8	2	181
2	9	2	181
4	10	2	181
4	348	2	181
3	0	3	181
2	1	3	181
1	2	3	181
0	3	3	181
0	4	3	181
4	5	3	181
0	6	3	181
2	7	3	181
1	8	3	181
4	9	3	181
4	10	3	181
3	348	3	181
3	0	4	181
2	1	4	181
2	2	4	181
3	3	4	181
4	4	4	181
4	5	4	181
3	6	4	181
3	7	4	181
2	8	4	181
0	9	4	181
0	10	4	181
4	348	4	181
3	0	5	181
1	1	5	181
0	2	5	181
2	3	5	181
2	4	5	181
4	5	5	181
2	6	5	181
2	7	5	181
1	8	5	181
2	9	5	181
0	10	5	181
0	348	5	181
3	0	6	181
0	1	6	181
3	2	6	181
4	3	6	181
1	4	6	181
0	5	6	181
1	6	6	181
3	7	6	181
1	8	6	181
3	9	6	181
0	10	6	181
2	348	6	181
3	0	7	181
3	1	7	181
3	2	7	181
4	3	7	181
1	4	7	181
4	5	7	181
1	6	7	181
2	7	7	181
4	8	7	181
4	9	7	181
0	10	7	181
2	348	7	181
0	0	8	181
4	1	8	181
4	2	8	181
1	3	8	181
4	4	8	181
2	5	8	181
4	6	8	181
3	7	8	181
0	8	8	181
3	9	8	181
0	10	8	181
3	348	8	181
0	0	9	181
3	1	9	181
2	2	9	181
2	3	9	181
4	4	9	181
3	5	9	181
3	6	9	181
3	7	9	181
3	8	9	181
2	9	9	181
1	10	9	181
3	348	9	181
3	0	10	181
3	1	10	181
4	2	10	181
0	3	10	181
2	4	10	181
1	5	10	181
4	6	10	181
2	7	10	181
1	8	10	181
1	9	10	181
1	10	10	181
2	348	10	181
4	13	13	181
0	23	13	181
1	32	13	181
3	33	13	181
2	13	23	181
3	23	23	181
1	32	23	181
3	33	23	181
4	25	25	181
1	26	26	181
0	13	32	181
1	23	32	181
0	32	32	181
2	33	32	181
4	13	33	181
2	23	33	181
2	32	33	181
0	33	33	181
0	35	35	181
4	36	36	181
2	49	49	181
1	159	49	181
3	62	62	181
1	65	65	181
0	66	66	181
2	68	68	181
3	69	69	181
2	70	69	181
2	69	70	181
2	70	70	181
0	72	72	181
0	74	74	181
3	75	75	181
2	79	79	181
3	176	79	181
4	210	79	181
1	215	79	181
4	216	79	181
0	240	79	181
4	313	79	181
4	80	80	181
2	81	81	181
2	82	81	181
2	83	81	181
0	106	81	181
1	81	82	181
1	82	82	181
4	83	82	181
2	106	82	181
2	81	83	181
0	82	83	181
0	83	83	181
2	106	83	181
4	85	85	181
2	98	85	181
0	126	85	181
2	87	87	181
2	88	87	181
3	89	87	181
3	90	87	181
4	91	87	181
0	87	88	181
4	88	88	181
0	89	88	181
3	90	88	181
3	91	88	181
0	87	89	181
2	88	89	181
2	89	89	181
4	90	89	181
4	91	89	181
2	87	90	181
2	88	90	181
4	89	90	181
3	90	90	181
4	91	90	181
1	87	91	181
1	88	91	181
1	89	91	181
2	90	91	181
4	91	91	181
3	92	92	181
0	95	95	181
4	85	98	181
0	98	98	181
1	126	98	181
0	101	101	181
4	103	103	181
2	104	103	181
4	103	104	181
0	104	104	181
0	81	106	181
3	82	106	181
2	83	106	181
4	106	106	181
1	107	107	181
1	108	107	181
4	109	107	181
2	107	108	181
3	108	108	181
3	109	108	181
3	107	109	181
0	108	109	181
2	109	109	181
3	113	113	181
3	114	114	181
3	115	114	181
1	116	114	181
3	114	115	181
4	115	115	181
1	116	115	181
1	114	116	181
2	115	116	181
0	116	116	181
2	122	122	181
2	85	126	181
1	98	126	181
0	126	126	181
3	128	128	181
4	129	129	181
3	137	137	181
1	138	138	181
2	139	138	181
0	138	139	181
2	139	139	181
4	140	140	181
0	141	141	181
4	142	142	181
3	143	143	181
2	145	145	181
4	338	145	181
0	339	145	181
1	146	146	181
3	147	146	181
4	146	147	181
1	147	147	181
1	149	149	181
3	150	149	181
4	149	150	181
0	150	150	181
1	153	153	181
2	154	154	181
2	155	154	181
2	156	154	181
3	154	155	181
2	155	155	181
2	156	155	181
2	154	156	181
3	155	156	181
0	156	156	181
4	49	159	181
2	159	159	181
1	164	164	181
2	165	164	181
1	164	165	181
2	165	165	181
4	79	176	181
0	176	176	181
0	210	176	181
3	215	176	181
1	216	176	181
2	240	176	181
0	313	176	181
4	181	181	181
0	182	182	181
0	183	183	181
0	189	189	181
0	190	190	181
2	191	191	181
1	192	191	181
2	193	191	181
2	191	192	181
1	192	192	181
4	193	192	181
0	191	193	181
1	192	193	181
1	193	193	181
1	194	194	181
0	202	202	181
1	205	205	181
2	79	210	181
3	176	210	181
1	210	210	181
4	215	210	181
0	216	210	181
1	240	210	181
1	313	210	181
3	79	215	181
3	176	215	181
0	210	215	181
0	215	215	181
2	216	215	181
4	240	215	181
4	313	215	181
3	79	216	181
3	176	216	181
4	210	216	181
4	215	216	181
4	216	216	181
1	240	216	181
4	313	216	181
4	221	221	181
4	222	222	181
2	79	240	181
4	176	240	181
4	210	240	181
0	215	240	181
3	216	240	181
1	240	240	181
0	313	240	181
2	254	254	181
3	278	278	181
2	289	289	181
4	300	300	181
3	304	304	181
3	305	305	181
1	79	313	181
0	176	313	181
4	210	313	181
3	215	313	181
3	216	313	181
3	240	313	181
0	313	313	181
2	145	338	181
2	338	338	181
4	339	338	181
0	145	339	181
3	338	339	181
3	339	339	181
1	347	347	181
0	0	348	181
2	1	348	181
0	2	348	181
2	3	348	181
2	4	348	181
0	5	348	181
2	6	348	181
2	7	348	181
2	8	348	181
3	9	348	181
4	10	348	181
4	348	348	181
0	23	23	182
3	154	154	182
2	155	154	182
3	156	154	182
0	154	155	182
1	155	155	182
1	156	155	182
2	154	156	182
4	155	156	182
3	156	156	182
2	162	162	182
2	2	2	183
3	4	2	183
2	5	2	183
0	2	4	183
0	4	4	183
1	5	4	183
2	2	5	183
0	4	5	183
2	5	5	183
3	22	22	183
2	33	33	183
2	35	35	183
3	65	65	183
0	69	69	183
3	81	81	183
4	82	81	183
0	83	81	183
0	81	82	183
0	82	82	183
4	83	82	183
4	81	83	183
3	82	83	183
2	83	83	183
4	87	87	183
3	88	87	183
0	89	87	183
2	91	87	183
4	87	88	183
4	88	88	183
0	89	88	183
3	91	88	183
4	87	89	183
2	88	89	183
2	89	89	183
4	91	89	183
0	87	91	183
3	88	91	183
0	89	91	183
2	91	91	183
4	92	92	183
0	99	99	183
2	140	140	183
2	189	189	183
1	191	191	183
1	192	191	183
2	193	191	183
3	191	192	183
1	192	192	183
0	193	192	183
4	191	193	183
1	192	193	183
2	193	193	183
0	126	126	184
0	151	151	184
2	302	302	185
4	33	33	186
2	34	33	186
4	33	34	186
1	34	34	186
2	69	69	186
0	80	80	186
0	114	114	186
4	128	128	186
4	148	148	186
0	150	150	186
1	3	3	187
0	9	3	187
3	3	9	187
2	9	9	187
4	66	66	187
3	68	68	187
4	80	80	187
1	104	104	187
1	195	195	187
3	69	69	188
1	21	21	189
1	98	21	189
2	25	25	189
3	35	35	189
4	52	52	189
2	53	52	189
0	52	53	189
3	53	53	189
3	69	69	189
4	80	80	189
4	87	87	189
3	88	87	189
2	89	87	189
3	87	88	189
1	88	88	189
3	89	88	189
2	87	89	189
3	88	89	189
2	89	89	189
2	94	94	189
0	21	98	189
4	98	98	189
0	106	106	189
1	108	108	189
4	111	111	189
2	112	111	189
3	111	112	189
3	112	112	189
3	117	117	189
4	118	117	189
4	117	118	189
3	118	118	189
0	128	128	189
1	133	133	189
1	137	137	189
1	138	138	189
0	139	138	189
0	138	139	189
2	139	139	189
3	141	141	189
3	142	142	189
3	154	154	189
2	155	154	189
2	156	154	189
3	157	154	189
3	154	155	189
4	155	155	189
1	156	155	189
4	157	155	189
1	154	156	189
2	155	156	189
3	156	156	189
3	157	156	189
2	154	157	189
1	155	157	189
4	156	157	189
0	157	157	189
1	191	191	189
1	202	202	189
1	211	211	189
4	248	248	189
2	257	248	189
4	258	248	189
4	259	248	189
4	260	248	189
1	248	257	189
0	257	257	189
1	258	257	189
4	259	257	189
1	260	257	189
0	248	258	189
4	257	258	189
1	258	258	189
4	259	258	189
0	260	258	189
4	248	259	189
2	257	259	189
4	258	259	189
0	259	259	189
3	260	259	189
2	248	260	189
2	257	260	189
0	258	260	189
0	259	260	189
3	260	260	189
3	311	311	189
0	329	329	189
4	347	347	189
3	349	349	189
4	51	51	190
0	80	80	190
0	25	25	191
4	82	82	191
2	83	82	191
0	84	82	191
3	82	83	191
2	83	83	191
0	84	83	191
4	82	84	191
3	83	84	191
1	84	84	191
4	105	105	191
3	138	138	191
1	140	140	191
3	205	205	191
4	3	3	192
3	10	3	192
4	3	10	192
2	10	10	192
0	25	25	192
2	35	35	192
4	48	48	192
4	51	51	192
0	64	64	192
3	117	64	192
4	118	64	192
1	119	64	192
0	223	64	192
3	65	65	192
3	66	66	192
2	69	69	192
0	73	73	192
0	80	80	192
1	82	82	192
1	92	92	192
4	101	101	192
4	108	108	192
1	64	117	192
3	117	117	192
0	118	117	192
2	119	117	192
4	223	117	192
1	64	118	192
4	117	118	192
4	118	118	192
3	119	118	192
3	223	118	192
2	64	119	192
3	117	119	192
4	118	119	192
2	119	119	192
2	223	119	192
0	128	128	192
0	129	129	192
3	133	133	192
1	134	134	192
2	137	137	192
3	138	138	192
0	139	138	192
4	138	139	192
0	139	139	192
1	140	140	192
3	141	141	192
3	142	142	192
3	143	143	192
1	144	143	192
4	143	144	192
1	144	144	192
3	150	150	192
4	154	154	192
4	157	154	192
1	154	157	192
2	157	157	192
3	162	162	192
1	168	168	192
2	191	191	192
4	193	191	192
0	191	193	192
4	193	193	192
2	205	205	192
0	64	223	192
0	117	223	192
3	118	223	192
0	119	223	192
0	223	223	192
1	224	224	192
2	226	226	192
2	238	238	192
4	248	248	192
4	306	306	192
3	52	52	193
3	53	52	193
2	52	53	193
2	53	53	193
1	0	0	194
4	1	0	194
2	2	0	194
2	3	0	194
2	4	0	194
3	5	0	194
0	6	0	194
0	7	0	194
0	8	0	194
2	9	0	194
4	10	0	194
4	348	0	194
0	0	1	194
3	1	1	194
2	2	1	194
0	3	1	194
0	4	1	194
2	5	1	194
0	6	1	194
1	7	1	194
1	8	1	194
0	9	1	194
2	10	1	194
0	348	1	194
1	0	2	194
1	1	2	194
4	2	2	194
0	3	2	194
0	4	2	194
1	5	2	194
4	6	2	194
1	7	2	194
2	8	2	194
3	9	2	194
1	10	2	194
4	348	2	194
2	0	3	194
0	1	3	194
2	2	3	194
3	3	3	194
1	4	3	194
4	5	3	194
0	6	3	194
1	7	3	194
2	8	3	194
1	9	3	194
4	10	3	194
2	348	3	194
1	0	4	194
2	1	4	194
0	2	4	194
1	3	4	194
1	4	4	194
2	5	4	194
0	6	4	194
0	7	4	194
1	8	4	194
3	9	4	194
4	10	4	194
4	348	4	194
1	0	5	194
2	1	5	194
2	2	5	194
0	3	5	194
2	4	5	194
4	5	5	194
1	6	5	194
3	7	5	194
0	8	5	194
1	9	5	194
2	10	5	194
1	348	5	194
0	0	6	194
3	1	6	194
3	2	6	194
3	3	6	194
1	4	6	194
2	5	6	194
0	6	6	194
2	7	6	194
2	8	6	194
2	9	6	194
3	10	6	194
2	348	6	194
1	0	7	194
3	1	7	194
4	2	7	194
0	3	7	194
3	4	7	194
1	5	7	194
3	6	7	194
1	7	7	194
3	8	7	194
0	9	7	194
2	10	7	194
2	348	7	194
2	0	8	194
1	1	8	194
3	2	8	194
4	3	8	194
4	4	8	194
1	5	8	194
3	6	8	194
4	7	8	194
3	8	8	194
1	9	8	194
2	10	8	194
4	348	8	194
0	0	9	194
4	1	9	194
3	2	9	194
2	3	9	194
1	4	9	194
2	5	9	194
0	6	9	194
0	7	9	194
3	8	9	194
3	9	9	194
3	10	9	194
2	348	9	194
0	0	10	194
4	1	10	194
1	2	10	194
1	3	10	194
1	4	10	194
4	5	10	194
1	6	10	194
1	7	10	194
1	8	10	194
3	9	10	194
0	10	10	194
4	348	10	194
2	11	11	194
3	12	11	194
3	11	12	194
1	12	12	194
3	13	13	194
4	23	13	194
2	32	13	194
4	33	13	194
4	349	13	194
2	14	14	194
4	15	14	194
0	14	15	194
3	15	15	194
4	16	16	194
4	17	16	194
2	22	16	194
2	16	17	194
2	17	17	194
4	22	17	194
1	20	20	194
0	85	20	194
3	98	20	194
4	99	20	194
2	126	20	194
0	341	20	194
4	16	22	194
1	17	22	194
1	22	22	194
2	13	23	194
2	23	23	194
0	32	23	194
1	33	23	194
0	349	23	194
2	25	25	194
3	26	26	194
3	27	26	194
0	28	26	194
0	26	27	194
1	27	27	194
0	28	27	194
1	26	28	194
2	27	28	194
1	28	28	194
2	13	32	194
1	23	32	194
0	32	32	194
1	33	32	194
3	349	32	194
4	13	33	194
2	23	33	194
4	32	33	194
2	33	33	194
3	349	33	194
0	35	35	194
2	36	36	194
2	40	40	194
0	42	42	194
3	43	42	194
1	42	43	194
4	43	43	194
0	45	45	194
2	49	49	194
1	50	49	194
0	158	49	194
4	159	49	194
3	49	50	194
3	50	50	194
0	158	50	194
1	159	50	194
4	51	51	194
4	132	51	194
2	52	52	194
1	54	54	194
0	55	55	194
2	56	55	194
3	57	55	194
2	55	56	194
1	56	56	194
3	57	56	194
2	55	57	194
4	56	57	194
4	57	57	194
2	58	58	194
4	59	59	194
1	60	60	194
3	61	60	194
3	60	61	194
4	61	61	194
4	62	62	194
3	63	63	194
3	64	64	194
4	117	64	194
4	118	64	194
3	119	64	194
2	65	65	194
1	66	66	194
1	67	67	194
2	68	68	194
4	69	69	194
4	70	69	194
4	69	70	194
2	70	70	194
0	72	72	194
2	73	72	194
2	76	72	194
2	72	73	194
0	73	73	194
1	76	73	194
2	74	74	194
1	75	75	194
4	72	76	194
4	73	76	194
1	76	76	194
2	79	79	194
0	210	79	194
0	214	79	194
0	217	79	194
4	240	79	194
2	80	80	194
4	81	81	194
4	106	81	194
0	20	85	194
4	85	85	194
3	98	85	194
0	99	85	194
2	126	85	194
4	341	85	194
3	87	87	194
2	88	87	194
2	89	87	194
0	90	87	194
0	87	88	194
3	88	88	194
4	89	88	194
1	90	88	194
1	87	89	194
1	88	89	194
1	89	89	194
4	90	89	194
1	87	90	194
2	88	90	194
3	89	90	194
1	90	90	194
1	92	92	194
2	93	93	194
4	94	94	194
4	95	95	194
4	96	96	194
4	20	98	194
1	85	98	194
4	98	98	194
2	99	98	194
4	126	98	194
2	341	98	194
2	20	99	194
2	85	99	194
3	98	99	194
2	99	99	194
3	126	99	194
2	341	99	194
1	101	101	194
4	102	102	194
2	103	103	194
1	81	106	194
4	106	106	194
4	107	107	194
2	108	107	194
4	109	107	194
3	107	108	194
0	108	108	194
1	109	108	194
0	107	109	194
2	108	109	194
4	109	109	194
0	110	110	194
1	111	111	194
2	113	111	194
2	111	113	194
3	113	113	194
0	114	114	194
0	115	114	194
1	114	115	194
3	115	115	194
2	64	117	194
1	117	117	194
4	118	117	194
2	119	117	194
3	64	118	194
1	117	118	194
1	118	118	194
3	119	118	194
4	64	119	194
3	117	119	194
1	118	119	194
0	119	119	194
4	120	120	194
3	121	121	194
0	123	123	194
2	124	124	194
4	20	126	194
2	85	126	194
1	98	126	194
4	99	126	194
0	126	126	194
1	341	126	194
3	128	128	194
0	129	129	194
1	51	132	194
1	132	132	194
2	133	133	194
3	134	134	194
4	136	136	194
1	137	137	194
4	138	138	194
1	139	138	194
0	138	139	194
4	139	139	194
1	140	140	194
3	141	141	194
3	142	142	194
1	143	143	194
0	144	143	194
0	143	144	194
4	144	144	194
3	145	145	194
2	338	145	194
1	146	146	194
2	147	146	194
1	148	146	194
3	146	147	194
0	147	147	194
2	148	147	194
2	146	148	194
4	147	148	194
0	148	148	194
3	149	149	194
4	150	149	194
2	149	150	194
2	150	150	194
2	153	153	194
0	154	154	194
0	155	154	194
4	156	154	194
1	157	154	194
0	154	155	194
1	155	155	194
1	156	155	194
2	157	155	194
1	154	156	194
3	155	156	194
1	156	156	194
3	157	156	194
4	154	157	194
3	155	157	194
3	156	157	194
4	157	157	194
0	49	158	194
4	50	158	194
2	158	158	194
0	159	158	194
3	49	159	194
1	50	159	194
4	158	159	194
4	159	159	194
4	162	162	194
0	163	162	194
0	164	162	194
3	165	162	194
1	166	162	194
4	167	162	194
2	162	163	194
4	163	163	194
3	164	163	194
4	165	163	194
0	166	163	194
0	167	163	194
2	162	164	194
4	163	164	194
1	164	164	194
0	165	164	194
4	166	164	194
2	167	164	194
4	162	165	194
2	163	165	194
4	164	165	194
0	165	165	194
4	166	165	194
1	167	165	194
1	162	166	194
3	163	166	194
2	164	166	194
0	165	166	194
4	166	166	194
2	167	166	194
1	162	167	194
3	163	167	194
3	164	167	194
1	165	167	194
1	166	167	194
4	167	167	194
3	168	168	194
2	173	173	194
4	178	178	194
1	181	181	194
2	182	182	194
4	184	184	194
3	186	186	194
2	187	186	194
1	186	187	194
2	187	187	194
3	188	188	194
1	189	189	194
3	191	191	194
4	192	191	194
2	193	191	194
0	191	192	194
4	192	192	194
1	193	192	194
2	191	193	194
0	192	193	194
4	193	193	194
0	194	194	194
2	196	196	194
3	198	198	194
4	199	198	194
1	198	199	194
4	199	199	194
2	203	203	194
0	205	205	194
3	206	206	194
0	207	206	194
4	206	207	194
4	207	207	194
1	79	210	194
0	210	210	194
4	214	210	194
0	217	210	194
1	240	210	194
3	79	214	194
3	210	214	194
3	214	214	194
4	217	214	194
3	240	214	194
1	79	217	194
4	210	217	194
1	214	217	194
0	217	217	194
1	240	217	194
1	218	218	194
3	220	220	194
0	225	225	194
2	234	234	194
1	237	237	194
4	239	239	194
2	79	240	194
0	210	240	194
4	214	240	194
4	217	240	194
3	240	240	194
4	241	241	194
3	242	242	194
4	246	246	194
1	247	247	194
2	248	248	194
3	254	248	194
1	257	248	194
4	258	248	194
1	248	254	194
1	254	254	194
2	257	254	194
1	258	254	194
1	248	257	194
0	254	257	194
4	257	257	194
1	258	257	194
4	248	258	194
4	254	258	194
2	257	258	194
4	258	258	194
1	271	271	194
0	273	271	194
0	275	271	194
4	271	273	194
2	273	273	194
1	275	273	194
1	271	275	194
0	273	275	194
3	275	275	194
3	278	278	194
1	280	280	194
4	285	285	194
0	293	293	194
1	297	297	194
0	302	302	194
0	306	306	194
2	311	311	194
4	315	315	194
2	318	318	194
0	320	320	194
0	321	320	194
0	320	321	194
1	321	321	194
1	328	328	194
0	329	329	194
0	335	335	194
0	336	335	194
0	337	335	194
0	335	336	194
1	336	336	194
4	337	336	194
2	335	337	194
3	336	337	194
0	337	337	194
2	145	338	194
0	338	338	194
1	20	341	194
3	85	341	194
4	98	341	194
0	99	341	194
1	126	341	194
0	341	341	194
2	342	342	194
2	347	347	194
4	0	348	194
0	1	348	194
3	2	348	194
4	3	348	194
2	4	348	194
4	5	348	194
4	6	348	194
4	7	348	194
3	8	348	194
0	9	348	194
2	10	348	194
0	348	348	194
4	13	349	194
0	23	349	194
3	32	349	194
3	33	349	194
2	349	349	194
2	23	23	195
3	32	23	195
0	23	32	195
3	32	32	195
1	36	36	195
3	50	50	195
3	68	68	195
4	69	69	195
2	72	72	195
2	75	75	195
2	80	80	195
2	128	128	195
1	138	138	195
0	140	140	195
2	220	220	195
0	312	312	195
1	0	0	196
4	1	0	196
2	2	0	196
2	6	0	196
4	0	1	196
2	1	1	196
4	2	1	196
0	6	1	196
2	0	2	196
3	1	2	196
2	2	2	196
1	6	2	196
2	0	6	196
1	1	6	196
1	2	6	196
4	6	6	196
0	50	50	196
1	54	54	196
2	65	65	196
3	69	69	196
3	75	75	196
1	94	94	196
3	106	106	196
3	110	110	196
0	119	119	196
4	125	125	196
2	129	129	196
2	140	140	196
2	142	142	196
3	152	152	196
2	162	162	196
1	166	162	196
1	162	166	196
4	166	166	196
4	178	178	196
1	198	198	196
1	199	198	196
3	198	199	196
1	199	199	196
4	220	220	196
1	224	224	196
1	240	240	196
1	243	243	196
2	264	264	196
1	303	303	196
1	306	306	196
1	307	307	196
4	312	312	196
2	328	328	196
1	349	349	196
2	140	140	197
0	80	80	198
2	5	5	199
1	14	14	199
0	15	14	199
1	14	15	199
0	15	15	199
4	25	25	199
4	26	26	199
3	32	32	199
4	35	35	199
1	36	36	199
0	55	55	199
2	56	55	199
4	57	55	199
3	55	56	199
3	56	56	199
4	57	56	199
4	55	57	199
1	56	57	199
3	57	57	199
4	60	60	199
2	61	60	199
1	60	61	199
3	61	61	199
3	62	62	199
2	65	65	199
4	66	66	199
0	69	69	199
2	75	75	199
2	80	80	199
3	81	81	199
1	83	81	199
3	84	81	199
4	81	83	199
3	83	83	199
0	84	83	199
2	81	84	199
2	83	84	199
1	84	84	199
4	85	85	199
1	98	85	199
2	99	85	199
2	126	85	199
2	127	85	199
0	341	85	199
3	87	87	199
3	85	98	199
4	98	98	199
0	99	98	199
2	126	98	199
4	127	98	199
4	341	98	199
3	85	99	199
3	98	99	199
3	99	99	199
3	126	99	199
3	127	99	199
4	341	99	199
2	104	104	199
4	114	114	199
0	115	114	199
1	116	114	199
4	114	115	199
2	115	115	199
3	116	115	199
1	114	116	199
3	115	116	199
4	116	116	199
2	117	117	199
4	118	117	199
2	119	117	199
2	117	118	199
0	118	118	199
3	119	118	199
2	117	119	199
3	118	119	199
2	119	119	199
2	122	122	199
4	85	126	199
0	98	126	199
0	99	126	199
3	126	126	199
2	127	126	199
1	341	126	199
1	85	127	199
3	98	127	199
1	99	127	199
0	126	127	199
0	127	127	199
4	341	127	199
3	128	128	199
2	129	129	199
4	135	135	199
3	136	135	199
2	135	136	199
4	136	136	199
1	137	137	199
2	138	138	199
0	139	138	199
1	138	139	199
1	139	139	199
0	141	141	199
1	143	143	199
0	146	146	199
1	147	146	199
1	146	147	199
1	147	147	199
4	150	150	199
3	157	157	199
0	168	168	199
1	189	189	199
3	190	190	199
2	197	197	199
1	210	210	199
2	240	210	199
2	277	210	199
3	210	240	199
3	240	240	199
4	277	240	199
0	242	242	199
0	247	247	199
2	270	270	199
0	210	277	199
0	240	277	199
1	277	277	199
3	286	286	199
4	287	286	199
0	286	287	199
3	287	287	199
2	306	306	199
2	317	317	199
3	322	322	199
4	338	338	199
1	339	338	199
3	340	338	199
2	338	339	199
3	339	339	199
1	340	339	199
2	338	340	199
1	339	340	199
3	340	340	199
3	85	341	199
0	98	341	199
4	99	341	199
0	126	341	199
3	127	341	199
1	341	341	199
4	66	66	200
3	68	68	200
0	69	69	200
0	75	75	200
3	80	80	200
4	81	81	200
4	83	81	200
3	106	81	200
0	81	83	200
3	83	83	200
1	106	83	200
2	85	85	200
3	98	85	200
4	126	85	200
0	86	86	200
0	87	86	200
3	86	87	200
4	87	87	200
4	85	98	200
2	98	98	200
3	126	98	200
0	104	104	200
3	81	106	200
2	83	106	200
3	106	106	200
1	111	111	200
1	112	111	200
2	111	112	200
0	112	112	200
