0	186	186	175
2	192	192	175
3	193	192	175
4	194	192	175
2	192	193	175
0	193	193	175
0	194	193	175
1	192	194	175
3	193	194	175
3	194	194	175
3	212	212	175
2	222	222	175
3	233	233	175
1	235	235	175
1	242	242	175
2	316	316	175
0	336	336	175
0	337	336	175
3	338	336	175
1	336	337	175
2	337	337	175
4	338	337	175
0	336	338	175
4	337	338	175
0	338	338	175
3	339	339	175
1	340	339	175
2	339	340	175
3	340	340	175
2	66	66	176
2	76	76	176
4	81	81	176
1	84	84	176
4	85	84	176
1	84	85	176
3	85	85	176
3	86	86	176
1	99	86	176
2	127	86	176
4	86	99	176
4	99	99	176
3	127	99	176
4	115	115	176
1	116	115	176
2	117	115	176
3	115	116	176
3	116	116	176
4	117	116	176
4	115	117	176
4	116	117	176
1	117	117	176
3	124	124	176
1	86	127	176
0	99	127	176
2	127	127	176
2	141	141	176
0	339	339	176
1	340	339	176
3	339	340	176
4	340	340	176
4	34	34	177
3	35	34	177
3	34	35	177
3	35	35	177
2	36	36	177
2	66	66	177
1	81	81	177
0	82	82	177
1	84	82	177
0	82	84	177
1	84	84	177
1	86	86	177
0	99	86	177
2	127	86	177
4	86	99	177
0	99	99	177
2	127	99	177
1	115	115	177
4	116	115	177
4	115	116	177
2	116	116	177
0	86	127	177
4	99	127	177
1	127	127	177
1	339	339	177
2	34	34	178
2	93	93	178
1	299	299	178
1	17	17	179
3	18	17	179
3	23	17	179
1	17	18	179
4	18	18	179
3	23	18	179
2	22	22	179
0	86	22	179
0	99	22	179
2	127	22	179
1	17	23	179
0	18	23	179
3	23	23	179
4	26	26	179
3	33	33	179
3	34	33	179
2	35	33	179
0	33	34	179
2	34	34	179
1	35	34	179
1	33	35	179
2	34	35	179
2	35	35	179
0	50	50	179
1	52	52	179
2	133	52	179
3	67	67	179
2	70	70	179
3	71	70	179
1	70	71	179
1	71	71	179
2	73	73	179
3	76	76	179
4	81	81	179
1	82	82	179
1	83	82	179
1	84	82	179
2	85	82	179
2	107	82	179
1	82	83	179
0	83	83	179
2	84	83	179
2	85	83	179
0	107	83	179
2	82	84	179
2	83	84	179
2	84	84	179
3	85	84	179
4	107	84	179
2	82	85	179
1	83	85	179
3	84	85	179
3	85	85	179
1	107	85	179
0	22	86	179
0	86	86	179
2	99	86	179
3	127	86	179
1	88	88	179
3	89	88	179
1	90	88	179
2	91	88	179
4	88	89	179
3	89	89	179
2	90	89	179
1	91	89	179
1	88	90	179
1	89	90	179
1	90	90	179
1	91	90	179
1	88	91	179
1	89	91	179
1	90	91	179
4	91	91	179
2	96	96	179
2	97	97	179
1	22	99	179
3	86	99	179
4	99	99	179
0	127	99	179
0	82	107	179
1	83	107	179
4	84	107	179
4	85	107	179
2	107	107	179
0	109	109	179
0	110	109	179
3	109	110	179
1	110	110	179
3	115	115	179
3	116	115	179
1	115	116	179
1	116	116	179
1	22	127	179
0	86	127	179
0	99	127	179
3	127	127	179
2	129	129	179
3	52	133	179
3	133	133	179
3	134	134	179
2	138	138	179
0	139	139	179
2	140	139	179
2	139	140	179
0	140	140	179
4	141	141	179
4	144	144	179
0	151	151	179
4	152	152	179
3	155	155	179
1	156	155	179
3	157	155	179
3	158	155	179
1	155	156	179
2	156	156	179
4	157	156	179
3	158	156	179
3	155	157	179
4	156	157	179
1	157	157	179
3	158	157	179
1	155	158	179
2	156	158	179
4	157	158	179
4	158	158	179
1	169	169	179
3	179	179	179
2	190	190	179
3	192	192	179
3	193	192	179
1	194	192	179
1	192	193	179
3	193	193	179
1	194	193	179
3	192	194	179
4	193	194	179
2	194	194	179
4	198	198	179
0	277	277	179
4	316	277	179
1	277	316	179
4	316	316	179
3	323	323	179
3	339	339	179
1	36	36	180
1	81	81	180
2	129	129	180
2	139	139	180
2	140	139	180
3	139	140	180
1	140	140	180
4	192	192	180
2	197	197	180
2	271	271	180
1	34	34	181
0	35	34	181
4	34	35	181
1	35	35	181
2	50	50	181
3	51	50	181
3	50	51	181
4	51	51	181
0	61	61	181
4	62	61	181
2	61	62	181
1	62	62	181
0	63	63	181
4	76	76	181
0	86	86	181
0	99	86	181
2	127	86	181
0	98	98	181
1	86	99	181
2	99	99	181
4	127	99	181
1	115	115	181
1	116	115	181
0	117	115	181
0	115	116	181
4	116	116	181
3	117	116	181
4	115	117	181
4	116	117	181
4	117	117	181
3	86	127	181
4	99	127	181
4	127	127	181
4	129	129	181
1	130	130	181
3	143	143	181
2	151	151	181
2	174	174	181
4	194	194	181
3	227	227	181
1	339	339	181
0	340	339	181
3	339	340	181
2	340	340	181
0	1	1	182
3	2	1	182
1	3	1	182
2	4	1	182
1	5	1	182
0	6	1	182
0	7	1	182
0	8	1	182
2	9	1	182
0	10	1	182
4	11	1	182
2	349	1	182
1	1	2	182
2	2	2	182
4	3	2	182
4	4	2	182
3	5	2	182
4	6	2	182
4	7	2	182
2	8	2	182
3	9	2	182
3	10	2	182
1	11	2	182
4	349	2	182
4	1	3	182
4	2	3	182
2	3	3	182
4	4	3	182
0	5	3	182
2	6	3	182
4	7	3	182
1	8	3	182
3	9	3	182
3	10	3	182
1	11	3	182
2	349	3	182
2	1	4	182
4	2	4	182
2	3	4	182
1	4	4	182
0	5	4	182
1	6	4	182
0	7	4	182
1	8	4	182
3	9	4	182
2	10	4	182
1	11	4	182
4	349	4	182
2	1	5	182
1	2	5	182
0	3	5	182
0	4	5	182
1	5	5	182
3	6	5	182
1	7	5	182
2	8	5	182
1	9	5	182
2	10	5	182
4	11	5	182
2	349	5	182
1	1	6	182
1	2	6	182
1	3	6	182
2	4	6	182
1	5	6	182
3	6	6	182
0	7	6	182
0	8	6	182
3	9	6	182
1	10	6	182
4	11	6	182
0	349	6	182
2	1	7	182
1	2	7	182
2	3	7	182
0	4	7	182
0	5	7	182
2	6	7	182
2	7	7	182
1	8	7	182
2	9	7	182
1	10	7	182
0	11	7	182
3	349	7	182
2	1	8	182
4	2	8	182
1	3	8	182
2	4	8	182
2	5	8	182
1	6	8	182
2	7	8	182
0	8	8	182
2	9	8	182
4	10	8	182
1	11	8	182
2	349	8	182
3	1	9	182
0	2	9	182
1	3	9	182
1	4	9	182
3	5	9	182
3	6	9	182
3	7	9	182
4	8	9	182
2	9	9	182
0	10	9	182
1	11	9	182
2	349	9	182
1	1	10	182
4	2	10	182
0	3	10	182
3	4	10	182
0	5	10	182
2	6	10	182
2	7	10	182
2	8	10	182
2	9	10	182
2	10	10	182
2	11	10	182
4	349	10	182
3	1	11	182
1	2	11	182
3	3	11	182
1	4	11	182
3	5	11	182
0	6	11	182
0	7	11	182
1	8	11	182
1	9	11	182
4	10	11	182
4	11	11	182
4	349	11	182
2	14	14	182
2	24	14	182
2	33	14	182
3	34	14	182
2	14	24	182
1	24	24	182
4	33	24	182
1	34	24	182
0	26	26	182
4	27	27	182
3	14	33	182
2	24	33	182
0	33	33	182
2	34	33	182
3	14	34	182
1	24	34	182
1	33	34	182
0	34	34	182
4	36	36	182
1	37	37	182
2	50	50	182
1	160	50	182
2	63	63	182
3	66	66	182
2	67	67	182
3	69	69	182
0	70	70	182
4	71	70	182
0	70	71	182
1	71	71	182
4	73	73	182
4	75	75	182
2	76	76	182
3	80	80	182
2	177	80	182
1	211	80	182
2	216	80	182
3	217	80	182
4	241	80	182
0	314	80	182
2	81	81	182
4	82	82	182
0	83	82	182
1	84	82	182
4	107	82	182
1	82	83	182
4	83	83	182
2	84	83	182
3	107	83	182
2	82	84	182
2	83	84	182
4	84	84	182
3	107	84	182
1	86	86	182
1	99	86	182
4	127	86	182
1	88	88	182
3	89	88	182
4	90	88	182
3	91	88	182
1	92	88	182
1	88	89	182
3	89	89	182
1	90	89	182
0	91	89	182
2	92	89	182
0	88	90	182
3	89	90	182
2	90	90	182
0	91	90	182
0	92	90	182
0	88	91	182
1	89	91	182
1	90	91	182
0	91	91	182
0	92	91	182
3	88	92	182
3	89	92	182
2	90	92	182
1	91	92	182
1	92	92	182
4	93	93	182
3	96	96	182
3	86	99	182
2	99	99	182
1	127	99	182
1	102	102	182
2	104	104	182
1	105	104	182
4	104	105	182
3	105	105	182
1	82	107	182
1	83	107	182
2	84	107	182
3	107	107	182
0	108	108	182
0	109	108	182
2	110	108	182
3	108	109	182
3	109	109	182
4	110	109	182
2	108	110	182
2	109	110	182
0	110	110	182
0	114	114	182
3	115	115	182
1	116	115	182
3	117	115	182
2	115	116	182
4	116	116	182
3	117	116	182
1	115	117	182
1	116	117	182
2	117	117	182
4	123	123	182
4	86	127	182
1	99	127	182
2	127	127	182
2	129	129	182
0	130	130	182
1	138	138	182
2	139	139	182
4	140	139	182
4	139	140	182
4	140	140	182
0	141	141	182
3	142	142	182
3	143	143	182
2	144	144	182
3	146	146	182
3	339	146	182
2	340	146	182
3	147	147	182
3	148	147	182
2	147	148	182
1	148	148	182
4	150	150	182
0	151	150	182
3	150	151	182
4	151	151	182
3	154	154	182
4	155	155	182
2	156	155	182
1	157	155	182
2	155	156	182
0	156	156	182
4	157	156	182
3	155	157	182
4	156	157	182
3	157	157	182
2	50	160	182
0	160	160	182
0	165	165	182
1	166	165	182
0	165	166	182
3	166	166	182
0	80	177	182
4	177	177	182
2	211	177	182
0	216	177	182
2	217	177	182
4	241	177	182
1	314	177	182
4	182	182	182
0	183	183	182
1	184	184	182
4	190	190	182
3	191	191	182
0	192	192	182
0	193	192	182
4	194	192	182
3	192	193	182
3	193	193	182
2	194	193	182
0	192	194	182
4	193	194	182
1	194	194	182
4	195	195	182
3	203	203	182
0	206	206	182
3	80	211	182
0	177	211	182
4	211	211	182
2	216	211	182
2	217	211	182
1	241	211	182
2	314	211	182
4	80	216	182
2	177	216	182
1	211	216	182
0	216	216	182
3	217	216	182
2	241	216	182
2	314	216	182
2	80	217	182
0	177	217	182
4	211	217	182
2	216	217	182
2	217	217	182
4	241	217	182
3	314	217	182
1	222	222	182
3	223	223	182
3	80	241	182
3	177	241	182
3	211	241	182
2	216	241	182
0	217	241	182
2	241	241	182
2	314	241	182
0	255	255	182
2	279	279	182
0	290	290	182
3	301	301	182
2	305	305	182
2	306	306	182
3	80	314	182
1	177	314	182
1	211	314	182
3	216	314	182
2	217	314	182
4	241	314	182
4	314	314	182
3	146	339	182
2	339	339	182
4	340	339	182
0	146	340	182
2	339	340	182
2	340	340	182
2	348	348	182
3	1	349	182
3	2	349	182
4	3	349	182
1	4	349	182
0	5	349	182
2	6	349	182
0	7	349	182
2	8	349	182
4	9	349	182
1	10	349	182
4	11	349	182
2	349	349	182
1	24	24	183
4	155	155	183
0	156	155	183
3	157	155	183
2	155	156	183
4	156	156	183
0	157	156	183
4	155	157	183
0	156	157	183
2	157	157	183
2	163	163	183
1	3	3	184
4	5	3	184
2	6	3	184
4	3	5	184
4	5	5	184
1	6	5	184
2	3	6	184
0	5	6	184
3	6	6	184
0	23	23	184
3	34	34	184
1	36	36	184
2	66	66	184
1	70	70	184
4	82	82	184
3	83	82	184
4	84	82	184
2	82	83	184
1	83	83	184
4	84	83	184
2	82	84	184
1	83	84	184
4	84	84	184
3	88	88	184
3	89	88	184
0	90	88	184
0	92	88	184
2	88	89	184
4	89	89	184
2	90	89	184
2	92	89	184
0	88	90	184
3	89	90	184
1	90	90	184
3	92	90	184
4	88	92	184
3	89	92	184
3	90	92	184
3	92	92	184
2	93	93	184
3	100	100	184
3	141	141	184
4	190	190	184
4	192	192	184
2	193	192	184
0	194	192	184
3	192	193	184
3	193	193	184
1	194	193	184
0	192	194	184
1	193	194	184
3	194	194	184
1	127	127	185
2	152	152	185
2	303	303	186
2	34	34	187
3	35	34	187
0	34	35	187
0	35	35	187
3	70	70	187
0	81	81	187
0	115	115	187
2	129	129	187
0	149	149	187
0	151	151	187
0	4	4	188
3	10	4	188
4	4	10	188
1	10	10	188
3	67	67	188
2	69	69	188
2	81	81	188
2	105	105	188
3	196	196	188
2	70	70	189
3	22	22	190
1	99	22	190
4	26	26	190
0	36	36	190
4	53	53	190
4	54	53	190
3	53	54	190
2	54	54	190
1	70	70	190
0	81	81	190
1	88	88	190
4	89	88	190
4	90	88	190
2	88	89	190
1	89	89	190
2	90	89	190
2	88	90	190
1	89	90	190
4	90	90	190
0	95	95	190
0	22	99	190
1	99	99	190
4	107	107	190
1	109	109	190
4	112	112	190
1	113	112	190
1	112	113	190
0	113	113	190
3	118	118	190
3	119	118	190
0	118	119	190
0	119	119	190
3	129	129	190
4	134	134	190
3	138	138	190
3	139	139	190
1	140	139	190
4	139	140	190
2	140	140	190
4	142	142	190
2	143	143	190
3	155	155	190
4	156	155	190
0	157	155	190
2	158	155	190
3	155	156	190
4	156	156	190
2	157	156	190
3	158	156	190
3	155	157	190
0	156	157	190
3	157	157	190
4	158	157	190
4	155	158	190
4	156	158	190
4	157	158	190
0	158	158	190
0	192	192	190
2	203	203	190
1	212	212	190
4	249	249	190
1	258	249	190
1	259	249	190
3	260	249	190
3	261	249	190
2	249	258	190
2	258	258	190
4	259	258	190
1	260	258	190
1	261	258	190
4	249	259	190
2	258	259	190
1	259	259	190
1	260	259	190
2	261	259	190
4	249	260	190
2	258	260	190
1	259	260	190
4	260	260	190
2	261	260	190
0	249	261	190
1	258	261	190
1	259	261	190
4	260	261	190
1	261	261	190
0	312	312	190
2	330	330	190
4	348	348	190
3	350	350	190
4	52	52	191
2	81	81	191
0	26	26	192
2	83	83	192
4	84	83	192
4	85	83	192
4	83	84	192
1	84	84	192
3	85	84	192
3	83	85	192
2	84	85	192
0	85	85	192
1	106	106	192
1	139	139	192
1	141	141	192
1	206	206	192
0	4	4	193
4	11	4	193
0	4	11	193
3	11	11	193
3	26	26	193
1	36	36	193
4	49	49	193
2	52	52	193
1	65	65	193
4	118	65	193
2	119	65	193
4	120	65	193
1	224	65	193
3	66	66	193
3	67	67	193
4	70	70	193
0	74	74	193
3	81	81	193
1	83	83	193
0	93	93	193
2	102	102	193
2	109	109	193
4	65	118	193
0	118	118	193
4	119	118	193
1	120	118	193
0	224	118	193
4	65	119	193
0	118	119	193
0	119	119	193
2	120	119	193
4	224	119	193
2	65	120	193
0	118	120	193
3	119	120	193
0	120	120	193
3	224	120	193
2	129	129	193
1	130	130	193
2	134	134	193
3	135	135	193
0	138	138	193
4	139	139	193
3	140	139	193
2	139	140	193
2	140	140	193
3	141	141	193
2	142	142	193
0	143	143	193
2	144	144	193
4	145	144	193
2	144	145	193
1	145	145	193
0	151	151	193
4	155	155	193
4	158	155	193
0	155	158	193
4	158	158	193
3	163	163	193
4	169	169	193
3	192	192	193
1	194	192	193
1	192	194	193
3	194	194	193
3	206	206	193
3	65	224	193
3	118	224	193
1	119	224	193
3	120	224	193
3	224	224	193
1	225	225	193
2	227	227	193
4	239	239	193
2	249	249	193
2	307	307	193
0	53	53	194
4	54	53	194
4	53	54	194
0	54	54	194
4	1	1	195
0	2	1	195
4	3	1	195
4	4	1	195
4	5	1	195
1	6	1	195
2	7	1	195
0	8	1	195
0	9	1	195
4	10	1	195
2	11	1	195
1	349	1	195
3	1	2	195
3	2	2	195
0	3	2	195
0	4	2	195
0	5	2	195
0	6	2	195
1	7	2	195
0	8	2	195
4	9	2	195
0	10	2	195
3	11	2	195
4	349	2	195
0	1	3	195
1	2	3	195
0	3	3	195
0	4	3	195
2	5	3	195
0	6	3	195
3	7	3	195
0	8	3	195
0	9	3	195
2	10	3	195
0	11	3	195
2	349	3	195
4	1	4	195
0	2	4	195
0	3	4	195
2	4	4	195
0	5	4	195
3	6	4	195
0	7	4	195
0	8	4	195
0	9	4	195
3	10	4	195
4	11	4	195
2	349	4	195
1	1	5	195
0	2	5	195
1	3	5	195
3	4	5	195
1	5	5	195
3	6	5	195
2	7	5	195
2	8	5	195
0	9	5	195
1	10	5	195
4	11	5	195
1	349	5	195
2	1	6	195
0	2	6	195
4	3	6	195
4	4	6	195
0	5	6	195
4	6	6	195
4	7	6	195
1	8	6	195
0	9	6	195
1	10	6	195
1	11	6	195
1	349	6	195
3	1	7	195
3	2	7	195
0	3	7	195
2	4	7	195
3	5	7	195
3	6	7	195
2	7	7	195
0	8	7	195
4	9	7	195
0	10	7	195
2	11	7	195
4	349	7	195
2	1	8	195
2	2	8	195
3	3	8	195
4	4	8	195
0	5	8	195
2	6	8	195
3	7	8	195
4	8	8	195
2	9	8	195
4	10	8	195
0	11	8	195
3	349	8	195
4	1	9	195
2	2	9	195
1	3	9	195
1	4	9	195
3	5	9	195
2	6	9	195
1	7	9	195
1	8	9	195
4	9	9	195
4	10	9	195
0	11	9	195
1	349	9	195
2	1	10	195
3	2	10	195
4	3	10	195
3	4	10	195
4	5	10	195
2	6	10	195
1	7	10	195
1	8	10	195
3	9	10	195
3	10	10	195
1	11	10	195
0	349	10	195
1	1	11	195
1	2	11	195
3	3	11	195
3	4	11	195
1	5	11	195
0	6	11	195
4	7	11	195
4	8	11	195
1	9	11	195
1	10	11	195
1	11	11	195
1	349	11	195
3	12	12	195
0	13	12	195
2	12	13	195
2	13	13	195
2	14	14	195
1	24	14	195
0	33	14	195
2	34	14	195
2	350	14	195
1	15	15	195
2	16	15	195
3	15	16	195
2	16	16	195
2	17	17	195
3	18	17	195
0	23	17	195
4	17	18	195
0	18	18	195
1	23	18	195
1	21	21	195
2	86	21	195
4	99	21	195
1	100	21	195
0	127	21	195
4	342	21	195
2	17	23	195
0	18	23	195
1	23	23	195
0	14	24	195
3	24	24	195
0	33	24	195
2	34	24	195
1	350	24	195
0	26	26	195
1	27	27	195
3	28	27	195
1	29	27	195
1	27	28	195
2	28	28	195
2	29	28	195
4	27	29	195
3	28	29	195
1	29	29	195
0	14	33	195
1	24	33	195
0	33	33	195
3	34	33	195
4	350	33	195
4	14	34	195
3	24	34	195
1	33	34	195
0	34	34	195
1	350	34	195
1	36	36	195
4	37	37	195
1	41	41	195
2	43	43	195
0	44	43	195
4	43	44	195
0	44	44	195
0	46	46	195
3	50	50	195
0	51	50	195
0	159	50	195
2	160	50	195
1	50	51	195
1	51	51	195
0	159	51	195
4	160	51	195
4	52	52	195
3	133	52	195
0	53	53	195
4	55	55	195
3	56	56	195
4	57	56	195
3	58	56	195
3	56	57	195
0	57	57	195
4	58	57	195
4	56	58	195
3	57	58	195
1	58	58	195
0	59	59	195
3	60	60	195
2	61	61	195
2	62	61	195
0	61	62	195
1	62	62	195
1	63	63	195
0	64	64	195
1	65	65	195
3	118	65	195
2	119	65	195
2	120	65	195
3	66	66	195
3	67	67	195
2	68	68	195
2	69	69	195
4	70	70	195
3	71	70	195
4	70	71	195
2	71	71	195
1	73	73	195
2	74	73	195
1	77	73	195
3	73	74	195
0	74	74	195
4	77	74	195
2	75	75	195
3	76	76	195
3	73	77	195
0	74	77	195
4	77	77	195
0	80	80	195
3	211	80	195
3	215	80	195
4	218	80	195
2	241	80	195
2	81	81	195
0	82	82	195
4	107	82	195
3	21	86	195
3	86	86	195
4	99	86	195
3	100	86	195
0	127	86	195
4	342	86	195
4	88	88	195
1	89	88	195
0	90	88	195
0	91	88	195
2	88	89	195
0	89	89	195
0	90	89	195
2	91	89	195
2	88	90	195
2	89	90	195
1	90	90	195
2	91	90	195
2	88	91	195
0	89	91	195
1	90	91	195
1	91	91	195
4	93	93	195
0	94	94	195
2	95	95	195
3	96	96	195
0	97	97	195
4	21	99	195
0	86	99	195
2	99	99	195
3	100	99	195
1	127	99	195
0	342	99	195
3	21	100	195
4	86	100	195
2	99	100	195
2	100	100	195
0	127	100	195
2	342	100	195
4	102	102	195
4	103	103	195
0	104	104	195
3	82	107	195
2	107	107	195
4	108	108	195
4	109	108	195
4	110	108	195
2	108	109	195
2	109	109	195
0	110	109	195
0	108	110	195
2	109	110	195
2	110	110	195
2	111	111	195
2	112	112	195
3	114	112	195
2	112	114	195
0	114	114	195
2	115	115	195
4	116	115	195
4	115	116	195
0	116	116	195
1	65	118	195
0	118	118	195
0	119	118	195
2	120	118	195
3	65	119	195
2	118	119	195
4	119	119	195
1	120	119	195
4	65	120	195
3	118	120	195
4	119	120	195
2	120	120	195
3	121	121	195
2	122	122	195
0	124	124	195
2	125	125	195
0	21	127	195
1	86	127	195
3	99	127	195
2	100	127	195
1	127	127	195
2	342	127	195
3	129	129	195
2	130	130	195
1	52	133	195
3	133	133	195
0	134	134	195
0	135	135	195
2	137	137	195
3	138	138	195
4	139	139	195
1	140	139	195
3	139	140	195
0	140	140	195
3	141	141	195
4	142	142	195
4	143	143	195
1	144	144	195
0	145	144	195
2	144	145	195
2	145	145	195
0	146	146	195
0	339	146	195
4	147	147	195
0	148	147	195
1	149	147	195
4	147	148	195
1	148	148	195
1	149	148	195
3	147	149	195
1	148	149	195
1	149	149	195
1	150	150	195
0	151	150	195
2	150	151	195
2	151	151	195
3	154	154	195
0	155	155	195
0	156	155	195
2	157	155	195
4	158	155	195
2	155	156	195
4	156	156	195
4	157	156	195
2	158	156	195
2	155	157	195
0	156	157	195
4	157	157	195
4	158	157	195
2	155	158	195
3	156	158	195
0	157	158	195
4	158	158	195
2	50	159	195
0	51	159	195
3	159	159	195
4	160	159	195
4	50	160	195
2	51	160	195
0	159	160	195
0	160	160	195
4	163	163	195
4	164	163	195
0	165	163	195
2	166	163	195
3	167	163	195
4	168	163	195
3	163	164	195
1	164	164	195
0	165	164	195
0	166	164	195
2	167	164	195
4	168	164	195
0	163	165	195
3	164	165	195
2	165	165	195
4	166	165	195
0	167	165	195
4	168	165	195
4	163	166	195
0	164	166	195
3	165	166	195
2	166	166	195
1	167	166	195
1	168	166	195
2	163	167	195
3	164	167	195
0	165	167	195
1	166	167	195
2	167	167	195
0	168	167	195
0	163	168	195
0	164	168	195
0	165	168	195
1	166	168	195
4	167	168	195
3	168	168	195
2	169	169	195
4	174	174	195
1	179	179	195
0	182	182	195
0	183	183	195
0	185	185	195
2	187	187	195
0	188	187	195
2	187	188	195
0	188	188	195
2	189	189	195
1	190	190	195
3	192	192	195
4	193	192	195
1	194	192	195
1	192	193	195
0	193	193	195
3	194	193	195
1	192	194	195
1	193	194	195
1	194	194	195
4	195	195	195
2	197	197	195
3	199	199	195
2	200	199	195
1	199	200	195
0	200	200	195
3	204	204	195
2	206	206	195
4	207	207	195
2	208	207	195
0	207	208	195
2	208	208	195
2	80	211	195
3	211	211	195
0	215	211	195
3	218	211	195
4	241	211	195
4	80	215	195
4	211	215	195
2	215	215	195
2	218	215	195
2	241	215	195
2	80	218	195
1	211	218	195
0	215	218	195
3	218	218	195
3	241	218	195
0	219	219	195
1	221	221	195
1	226	226	195
0	235	235	195
2	238	238	195
1	240	240	195
2	80	241	195
3	211	241	195
4	215	241	195
2	218	241	195
0	241	241	195
1	242	242	195
0	243	243	195
0	247	247	195
3	248	248	195
3	249	249	195
4	255	249	195
4	258	249	195
0	259	249	195
4	249	255	195
3	255	255	195
2	258	255	195
1	259	255	195
4	249	258	195
0	255	258	195
4	258	258	195
4	259	258	195
0	249	259	195
3	255	259	195
1	258	259	195
0	259	259	195
3	272	272	195
0	274	272	195
2	276	272	195
1	272	274	195
0	274	274	195
1	276	274	195
1	272	276	195
2	274	276	195
2	276	276	195
3	279	279	195
0	281	281	195
2	286	286	195
0	294	294	195
3	298	298	195
4	303	303	195
2	307	307	195
4	312	312	195
4	316	316	195
0	319	319	195
0	321	321	195
3	322	321	195
4	321	322	195
1	322	322	195
0	329	329	195
4	330	330	195
4	336	336	195
3	337	336	195
4	338	336	195
3	336	337	195
4	337	337	195
1	338	337	195
1	336	338	195
0	337	338	195
1	338	338	195
3	146	339	195
3	339	339	195
0	21	342	195
4	86	342	195
3	99	342	195
2	100	342	195
2	127	342	195
3	342	342	195
0	343	343	195
4	348	348	195
3	1	349	195
2	2	349	195
2	3	349	195
3	4	349	195
3	5	349	195
4	6	349	195
0	7	349	195
1	8	349	195
4	9	349	195
2	10	349	195
0	11	349	195
1	349	349	195
3	14	350	195
1	24	350	195
0	33	350	195
1	34	350	195
1	350	350	195
2	24	24	196
4	33	24	196
2	24	33	196
0	33	33	196
4	37	37	196
4	51	51	196
4	69	69	196
2	70	70	196
0	73	73	196
0	76	76	196
3	81	81	196
4	129	129	196
0	139	139	196
1	141	141	196
2	221	221	196
1	313	313	196
3	1	1	197
4	2	1	197
4	3	1	197
1	7	1	197
0	1	2	197
3	2	2	197
2	3	2	197
2	7	2	197
3	1	3	197
0	2	3	197
0	3	3	197
0	7	3	197
4	1	7	197
4	2	7	197
4	3	7	197
3	7	7	197
1	51	51	197
4	55	55	197
4	66	66	197
3	70	70	197
4	76	76	197
4	95	95	197
3	107	107	197
4	111	111	197
3	120	120	197
1	126	126	197
4	130	130	197
4	141	141	197
2	143	143	197
0	153	153	197
1	163	163	197
2	167	163	197
4	163	167	197
0	167	167	197
2	179	179	197
3	199	199	197
1	200	199	197
4	199	200	197
4	200	200	197
0	221	221	197
2	225	225	197
1	241	241	197
1	244	244	197
3	265	265	197
4	304	304	197
1	307	307	197
0	308	308	197
3	313	313	197
3	329	329	197
3	350	350	197
2	141	141	198
3	81	81	199
1	6	6	200
1	15	15	200
4	16	15	200
3	15	16	200
1	16	16	200
0	26	26	200
3	27	27	200
4	33	33	200
4	36	36	200
0	37	37	200
0	56	56	200
0	57	56	200
3	58	56	200
1	56	57	200
0	57	57	200
3	58	57	200
2	56	58	200
1	57	58	200
1	58	58	200
3	61	61	200
4	62	61	200
1	61	62	200
3	62	62	200
1	63	63	200
1	66	66	200
1	67	67	200
3	70	70	200
2	76	76	200
4	81	81	200
1	82	82	200
1	84	82	200
0	85	82	200
1	82	84	200
1	84	84	200
2	85	84	200
0	82	85	200
2	84	85	200
1	85	85	200
2	86	86	200
0	99	86	200
1	100	86	200
2	127	86	200
0	128	86	200
0	342	86	200
0	88	88	200
3	86	99	200
1	99	99	200
3	100	99	200
4	127	99	200
4	128	99	200
4	342	99	200
4	86	100	200
4	99	100	200
0	100	100	200
3	127	100	200
3	128	100	200
2	342	100	200
3	105	105	200
1	115	115	200
3	116	115	200
3	117	115	200
1	115	116	200
4	116	116	200
1	117	116	200
0	115	117	200
4	116	117	200
2	117	117	200
2	118	118	200
3	119	118	200
3	120	118	200
2	118	119	200
3	119	119	200
0	120	119	200
4	118	120	200
3	119	120	200
0	120	120	200
1	123	123	200
2	86	127	200
4	99	127	200
1	100	127	200
1	127	127	200
4	128	127	200
4	342	127	200
4	86	128	200
1	99	128	200
3	100	128	200
1	127	128	200
4	128	128	200
2	342	128	200
4	129	129	200
0	130	130	200
4	136	136	200
0	137	136	200
4	136	137	200
0	137	137	200
1	138	138	200
2	139	139	200
0	140	139	200
0	139	140	200
3	140	140	200
3	142	142	200
3	144	144	200
0	147	147	200
2	148	147	200
4	147	148	200
0	148	148	200
2	151	151	200
0	158	158	200
4	169	169	200
2	190	190	200
4	191	191	200
3	198	198	200
3	211	211	200
4	241	211	200
1	278	211	200
0	211	241	200
2	241	241	200
0	278	241	200
2	243	243	200
4	248	248	200
0	271	271	200
3	211	278	200
1	241	278	200
1	278	278	200
0	287	287	200
4	288	287	200
1	287	288	200
1	288	288	200
1	307	307	200
0	318	318	200
4	323	323	200
3	339	339	200
3	340	339	200
4	341	339	200
0	339	340	200
2	340	340	200
3	341	340	200
1	339	341	200
4	340	341	200
0	341	341	200
0	86	342	200
4	99	342	200
0	100	342	200
2	127	342	200
2	128	342	200
0	342	342	200
4	67	67	201
0	69	69	201
3	70	70	201
4	76	76	201
4	81	81	201
0	82	82	201
1	84	82	201
4	107	82	201
4	82	84	201
0	84	84	201
2	107	84	201
0	86	86	201
3	99	86	201
2	127	86	201
2	87	87	201
3	88	87	201
2	87	88	201
4	88	88	201
0	86	99	201
3	99	99	201
4	127	99	201
4	105	105	201
0	82	107	201
0	84	107	201
0	107	107	201
0	112	112	201
1	113	112	201
3	112	113	201
4	113	113	201
0	115	115	201
1	116	115	201
4	117	115	201
0	115	116	201
